3.88480e+01 7.79420e+00 -8.67240e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.90040e+03
3.88480e+01 7.79340e+00 -9.24050e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85821e+03
3.88480e+01 7.79170e+00 -1.12520e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78879e+03
3.88480e+01 7.78590e+00 -1.21320e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79832e+03
3.88480e+01 7.78510e+00 -9.24070e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80151e+03
3.88480e+01 7.78420e+00 -8.58670e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80409e+03
3.88480e+01 7.78340e+00 -8.41180e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80980e+03
3.88480e+01 7.78010e+00 -1.67680e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79668e+03
3.88480e+01 7.77930e+00 -1.40280e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80566e+03
3.88480e+01 7.77840e+00 -1.04150e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80665e+03
3.88480e+01 7.77760e+00 -1.09130e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80745e+03
3.88480e+01 7.77680e+00 -1.16640e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80648e+03
3.88480e+01 7.77590e+00 -1.18370e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80287e+03
3.88480e+01 7.77510e+00 -1.23050e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80221e+03
3.88480e+01 7.77430e+00 -1.17530e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80673e+03
3.88480e+01 7.77340e+00 -1.17720e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81202e+03
3.88480e+01 7.77260e+00 -1.37410e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81171e+03
3.88480e+01 7.76930e+00 -1.41410e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82826e+03
3.88480e+01 7.76850e+00 -1.34470e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82909e+03
3.88480e+01 7.76760e+00 -1.80020e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82861e+03
3.88480e+01 7.76680e+00 -1.36310e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83092e+03
3.88480e+01 7.76600e+00 -1.52820e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82950e+03
3.88480e+01 7.76510e+00 -1.34530e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83097e+03
3.88480e+01 7.76430e+00 -1.33590e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82989e+03
3.88480e+01 7.76350e+00 -1.14310e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83079e+03
3.88480e+01 7.76020e+00 -1.06480e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.84494e+03
3.88480e+01 7.75930e+00 -1.22560e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85123e+03
3.88480e+01 7.75850e+00 -1.17770e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85348e+03
3.88480e+01 7.75770e+00 -1.13370e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85907e+03
3.88480e+01 7.75680e+00 -1.37220e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85986e+03
3.88480e+01 7.75600e+00 -1.29190e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.86264e+03
3.88480e+01 7.75520e+00 -1.21790e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.86407e+03
3.88480e+01 7.75440e+00 -1.31070e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.86477e+03
3.88480e+01 7.75350e+00 -1.14470e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.87063e+03
3.88480e+01 7.75270e+00 -1.18760e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.87266e+03
3.88480e+01 7.75190e+00 -1.16830e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.87555e+03
3.88480e+01 7.75100e+00 -1.12740e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.87823e+03
3.88480e+01 7.75020e+00 -1.14390e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.88077e+03
3.88480e+01 7.74110e+00 -1.24960e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81804e+03
3.88480e+01 7.74020e+00 -1.15340e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81313e+03
3.88480e+01 7.73940e+00 -1.21750e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81385e+03
3.88480e+01 7.73860e+00 -1.31080e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81027e+03
3.88480e+01 7.73780e+00 -1.08270e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81200e+03
3.88480e+01 7.73690e+00 -1.18150e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81136e+03
3.88480e+01 7.73610e+00 -1.07760e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80470e+03
3.88480e+01 7.73530e+00 -1.06390e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80800e+03
3.88480e+01 7.73440e+00 -1.05540e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80651e+03
3.88480e+01 7.73360e+00 -1.15970e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80425e+03
3.88480e+01 7.73280e+00 -1.04240e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79975e+03
3.88480e+01 7.73200e+00 -9.86750e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80166e+03
3.88480e+01 7.73110e+00 -1.02780e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79420e+03
3.88480e+01 7.73030e+00 -1.10670e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79545e+03
3.88480e+01 7.72950e+00 -9.37570e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79025e+03
3.88480e+01 7.72860e+00 -7.34250e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79135e+03
3.88480e+01 7.72780e+00 -1.00610e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78620e+03
3.88480e+01 7.72700e+00 -1.09290e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78950e+03
3.88480e+01 7.72610e+00 -1.04940e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78767e+03
3.88480e+01 7.72530e+00 -9.83320e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78524e+03
3.88480e+01 7.72450e+00 -1.06720e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78474e+03
3.88480e+01 7.72370e+00 -9.95300e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78743e+03
3.88480e+01 7.72280e+00 -1.04310e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78844e+03
3.88480e+01 7.72200e+00 -1.22640e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78536e+03
3.88480e+01 7.72120e+00 -1.32720e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78861e+03
3.88480e+01 7.72030e+00 -1.35710e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78367e+03
3.88480e+01 7.71950e+00 -1.33250e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78536e+03
3.88480e+01 7.71870e+00 -1.39030e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79129e+03
3.88480e+01 7.71780e+00 -1.37570e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79207e+03
3.88480e+01 7.71700e+00 -1.32160e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79252e+03
3.88480e+01 7.71620e+00 -1.40310e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79596e+03
3.88480e+01 7.71540e+00 -1.37210e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80116e+03
3.88480e+01 7.71450e+00 -1.48550e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80381e+03
3.88480e+01 7.71370e+00 -1.43740e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80687e+03
3.88480e+01 7.71290e+00 -1.41240e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81162e+03
3.88480e+01 7.71200e+00 -1.38410e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81324e+03
3.88480e+01 7.71120e+00 -1.47290e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81238e+03
3.88480e+01 7.71040e+00 -1.40890e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81455e+03
3.88480e+01 7.70950e+00 -1.32190e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81831e+03
3.88480e+01 7.70870e+00 -1.39220e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81794e+03
3.88480e+01 7.70790e+00 -1.42260e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81973e+03
3.88480e+01 7.70710e+00 -1.44790e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82458e+03
3.88480e+01 7.70620e+00 -1.52970e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83133e+03
3.88480e+01 7.70540e+00 -1.42800e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83111e+03
3.88480e+01 7.70460e+00 -1.35530e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83381e+03
3.88480e+01 7.70370e+00 -1.40710e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83926e+03
3.88480e+01 7.70290e+00 -1.51110e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.84122e+03
3.88480e+01 7.70210e+00 -1.34040e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83761e+03
3.88480e+01 7.70120e+00 -1.26480e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.84397e+03
3.88490e+01 7.81660e+00 -9.40880e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69968e+03
3.88490e+01 7.81580e+00 -9.22790e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69816e+03
3.88490e+01 7.81490e+00 -7.70970e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70380e+03
3.88490e+01 7.81330e+00 -9.73500e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70833e+03
3.88490e+01 7.81240e+00 -1.08860e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71112e+03
3.88490e+01 7.81160e+00 -8.46650e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71881e+03
3.88490e+01 7.81080e+00 -1.04930e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.72593e+03
3.88490e+01 7.81000e+00 -1.13730e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.72741e+03
3.88490e+01 7.80910e+00 -1.16310e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.73620e+03
3.88490e+01 7.80830e+00 -1.13930e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74011e+03
3.88490e+01 7.80750e+00 -1.00700e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74702e+03
3.88490e+01 7.80660e+00 -1.01230e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.75639e+03
3.88490e+01 7.80580e+00 -9.42710e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.76263e+03
3.88490e+01 7.80500e+00 -9.57990e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.76648e+03
3.88490e+01 7.79670e+00 -7.66040e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.92640e+03
3.88490e+01 7.79500e+00 -7.96680e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.86286e+03
3.88490e+01 7.79420e+00 -7.91210e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83057e+03
3.88490e+01 7.79340e+00 -8.85180e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78960e+03
3.88490e+01 7.79250e+00 -9.90810e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.77293e+03
3.88490e+01 7.79170e+00 -9.91420e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.77353e+03
3.88490e+01 7.79090e+00 -1.13320e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.77189e+03
3.88490e+01 7.78760e+00 -8.44920e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78583e+03
3.88490e+01 7.78670e+00 -9.13510e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78844e+03
3.88490e+01 7.78590e+00 -1.05160e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79094e+03
3.88490e+01 7.78510e+00 -7.94470e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79671e+03
3.88490e+01 7.78420e+00 -8.37790e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79939e+03
3.88490e+01 7.78340e+00 -9.35280e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80095e+03
3.88490e+01 7.78010e+00 -1.87490e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79993e+03
3.88490e+01 7.77930e+00 -1.39470e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80402e+03
3.88490e+01 7.77840e+00 -1.01840e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79985e+03
3.88490e+01 7.77760e+00 -1.09400e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80187e+03
3.88490e+01 7.77680e+00 -1.13250e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79985e+03
3.88490e+01 7.77590e+00 -1.11990e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79272e+03
3.88490e+01 7.77510e+00 -1.04540e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79970e+03
3.88490e+01 7.77430e+00 -1.12890e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80285e+03
3.88490e+01 7.77340e+00 -1.12560e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80712e+03
3.88490e+01 7.77260e+00 -1.04190e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80635e+03
3.88490e+01 7.77180e+00 -1.05280e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81066e+03
3.88490e+01 7.77100e+00 -1.23950e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81579e+03
3.88490e+01 7.77010e+00 -1.23480e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82889e+03
3.88490e+01 7.76930e+00 -1.22920e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82801e+03
3.88490e+01 7.76850e+00 -1.20080e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83100e+03
3.88490e+01 7.76760e+00 -1.30470e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83182e+03
3.88490e+01 7.76680e+00 -1.53270e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83416e+03
3.88490e+01 7.76600e+00 -1.36730e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83176e+03
3.88490e+01 7.76510e+00 -1.10830e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83099e+03
3.88490e+01 7.76430e+00 -9.06860e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83128e+03
3.88490e+01 7.76350e+00 -1.42230e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83416e+03
3.88490e+01 7.76020e+00 -9.84870e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.84850e+03
3.88490e+01 7.75930e+00 -1.59920e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85513e+03
3.88490e+01 7.75850e+00 -1.55980e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85451e+03
3.88490e+01 7.75770e+00 -1.41630e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85905e+03
3.88490e+01 7.75600e+00 -1.32540e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.86807e+03
3.88490e+01 7.75520e+00 -1.38000e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.87078e+03
3.88490e+01 7.75440e+00 -1.38690e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.87126e+03
3.88490e+01 7.75350e+00 -1.24580e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.87534e+03
3.88490e+01 7.75270e+00 -1.10910e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.87686e+03
3.88490e+01 7.75190e+00 -8.93700e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.88097e+03
3.88490e+01 7.75100e+00 -1.08550e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.88344e+03
3.88490e+01 7.75020e+00 -1.14920e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89083e+03
3.88490e+01 7.74940e+00 -1.21390e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89667e+03
3.88490e+01 7.74110e+00 -1.12500e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82194e+03
3.88490e+01 7.74020e+00 -1.06490e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81957e+03
3.88490e+01 7.73940e+00 -1.21580e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81814e+03
3.88490e+01 7.73860e+00 -1.09390e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81590e+03
3.88490e+01 7.73780e+00 -1.02290e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81568e+03
3.88490e+01 7.73690e+00 -1.14510e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81318e+03
3.88490e+01 7.73610e+00 -1.16850e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81293e+03
3.88490e+01 7.73530e+00 -1.19790e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81179e+03
3.88490e+01 7.73440e+00 -1.15190e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80542e+03
3.88490e+01 7.73360e+00 -1.15850e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80616e+03
3.88490e+01 7.73280e+00 -1.08060e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80305e+03
3.88490e+01 7.73200e+00 -9.03830e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80612e+03
3.88490e+01 7.73110e+00 -9.39320e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80357e+03
3.88490e+01 7.73030e+00 -1.10580e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79988e+03
3.88490e+01 7.72950e+00 -1.08310e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79898e+03
3.88490e+01 7.72860e+00 -9.72360e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79502e+03
3.88490e+01 7.72780e+00 -1.05220e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79694e+03
3.88490e+01 7.72700e+00 -9.48050e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79709e+03
3.88490e+01 7.72610e+00 -1.00960e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79281e+03
3.88490e+01 7.72530e+00 -9.88620e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78820e+03
3.88490e+01 7.72450e+00 -1.12900e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79122e+03
3.88490e+01 7.72370e+00 -1.06080e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79407e+03
3.88490e+01 7.72280e+00 -1.23900e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79620e+03
3.88490e+01 7.72200e+00 -1.26890e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79111e+03
3.88490e+01 7.72120e+00 -1.30730e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79387e+03
3.88490e+01 7.72030e+00 -1.36450e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80018e+03
3.88490e+01 7.71950e+00 -1.36300e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79710e+03
3.88490e+01 7.71870e+00 -1.33090e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80217e+03
3.88490e+01 7.71780e+00 -1.38660e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80170e+03
3.88490e+01 7.71700e+00 -1.37040e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80021e+03
3.88490e+01 7.71620e+00 -1.38380e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80003e+03
3.88490e+01 7.71540e+00 -1.42520e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80222e+03
3.88490e+01 7.71450e+00 -1.43490e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80397e+03
3.88490e+01 7.71370e+00 -1.40090e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81189e+03
3.88490e+01 7.71290e+00 -1.35880e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81609e+03
3.88490e+01 7.71200e+00 -1.30780e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82301e+03
3.88490e+01 7.71120e+00 -1.36290e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82806e+03
3.88490e+01 7.71040e+00 -1.36210e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82108e+03
3.88490e+01 7.70950e+00 -1.33010e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82827e+03
3.88490e+01 7.70870e+00 -1.29390e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82813e+03
3.88490e+01 7.70790e+00 -1.39610e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83475e+03
3.88490e+01 7.70710e+00 -1.41200e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.84515e+03
3.88490e+01 7.70620e+00 -1.44120e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.86814e+03
3.88490e+01 7.70540e+00 -1.52590e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.87121e+03
3.88490e+01 7.70460e+00 -1.66100e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.86343e+03
3.88490e+01 7.70370e+00 -1.58570e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85543e+03
3.88490e+01 7.70290e+00 -1.51110e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85565e+03
3.88490e+01 7.70210e+00 -1.42950e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85192e+03
3.88490e+01 7.70120e+00 -1.33990e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85704e+03
3.88500e+01 7.81580e+00 -8.87980e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69797e+03
3.88500e+01 7.81490e+00 -8.82510e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70010e+03
3.88500e+01 7.81410e+00 -9.52100e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70534e+03
3.88500e+01 7.81330e+00 -9.53310e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71100e+03
3.88500e+01 7.81240e+00 -9.79740e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71386e+03
3.88500e+01 7.81160e+00 -1.07730e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71801e+03
3.88500e+01 7.81080e+00 -1.18760e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.72318e+03
3.88500e+01 7.81000e+00 -1.32190e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.73062e+03
3.88500e+01 7.80910e+00 -1.23480e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.73530e+03
3.88500e+01 7.80830e+00 -1.20630e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74249e+03
3.88500e+01 7.80750e+00 -1.22250e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.75129e+03
3.88500e+01 7.80660e+00 -9.89260e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.75687e+03
3.88500e+01 7.80580e+00 -9.25080e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.76569e+03
3.88500e+01 7.80500e+00 -9.95470e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.77688e+03
3.88500e+01 7.80410e+00 -8.96730e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78825e+03
3.88500e+01 7.79590e+00 -8.43470e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.84179e+03
3.88500e+01 7.79500e+00 -8.79730e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78851e+03
3.88500e+01 7.79420e+00 -9.28010e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.76989e+03
3.88500e+01 7.79340e+00 -1.03680e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.76334e+03
3.88500e+01 7.79250e+00 -9.96800e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.76286e+03
3.88500e+01 7.79170e+00 -9.86930e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.76200e+03
3.88500e+01 7.79090e+00 -1.00500e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.76563e+03
3.88500e+01 7.79000e+00 -1.02600e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.77002e+03
3.88500e+01 7.78920e+00 -8.11360e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.77805e+03
3.88500e+01 7.78840e+00 -8.70340e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.77735e+03
3.88500e+01 7.78760e+00 -7.43250e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.77928e+03
3.88500e+01 7.78670e+00 -7.94350e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78647e+03
3.88500e+01 7.78590e+00 -8.50680e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79200e+03
3.88500e+01 7.78510e+00 -7.69190e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79240e+03
3.88500e+01 7.78420e+00 -9.07290e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79602e+03
3.88500e+01 7.78340e+00 -1.14540e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79647e+03
3.88500e+01 7.78260e+00 -1.03940e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79807e+03
3.88500e+01 7.78010e+00 -1.18060e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79567e+03
3.88500e+01 7.77930e+00 -1.04440e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79652e+03
3.88500e+01 7.77840e+00 -9.83750e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79310e+03
3.88500e+01 7.77760e+00 -9.74330e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79879e+03
3.88500e+01 7.77680e+00 -9.91460e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80092e+03
3.88500e+01 7.77590e+00 -9.82930e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80424e+03
3.88500e+01 7.77510e+00 -9.46600e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80960e+03
3.88500e+01 7.77430e+00 -1.01050e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81011e+03
